Wavelength_nm,value
562.20001000000002,2.172129
562.29998999999998,2.0609742
562.40002000000004,1.8342388999999999
562.5,2.0199376999999998
562.59997999999996,1.8033397
562.70001000000002,1.8663803999999999
562.79998999999998,1.8410157
562.90002000000004,1.7348931999999999
563,1.8571363000000001
563.09997999999996,1.7315294000000001
563.20001000000002,1.8337619000000001
563.29998999999998,1.7276001000000001
563.40002000000004,1.726081
563.5,1.792187
563.59997999999996,1.6721444999999999
563.70001000000002,1.6706095000000001
563.79998999999998,1.6824957
563.90002000000004,1.5892537
564,1.6606903
564.09997999999996,1.6820761
564.20001000000002,1.5468282
564.29998999999998,1.5884917000000001
564.40002000000004,1.6450967999999999
564.5,1.5283978
564.59997999999996,1.5124150000000001
564.70001000000002,1.6488796999999999
564.79998999999998,1.5750732000000001
564.90002000000004,1.5648008
565,1.6466057000000001
565.09997999999996,1.5378381000000001
565.20001000000002,1.5696675
565.29998999999998,1.5673982
565.40002000000004,1.5518752
565.5,1.6594091
565.59997999999996,1.4079184
565.70001000000002,1.5030570999999999
565.79998999999998,1.4396716000000001
565.90002000000004,1.7070981000000001
566,1.2945369
566.09997999999996,1.3459338000000001
566.20001000000002,1.4199234000000001
566.29998999999998,1.2841526999999999
566.40002000000004,1.4666063
566.5,1.6288400999999999
566.59997999999996,1.4477424000000001
566.70001000000002,1.2849524999999999
566.79998999999998,1.2666244
566.90002000000004,1.2376898000000001
567,1.3240429
567.09997999999996,1.2435144
567.20001000000002,1.1342000000000001
567.29998999999998,1.0794385
567.40002000000004,1.1911597
567.5,1.1191537
567.59997999999996,1.051145
567.70001000000002,1.1442976
567.79998999999998,1.0668496000000001
567.90002000000004,1.0218242
568,0.97820746000000003
568.09997999999996,1.0625897
568.20001000000002,0.97273220999999999
568.29998999999998,1.0536468999999999
568.40002000000004,0.92910680999999995
568.5,0.88317725999999996
568.59997999999996,1.0518829999999999
568.70001000000002,0.76832765000000003
568.79998999999998,0.87157076
568.90002000000004,0.84466521000000006
569,0.92346010999999995
569.09997999999996,0.81761881000000003
569.20001000000002,0.85117856000000003
569.29998999999998,0.92096255999999999
569.40002000000004,0.80426721000000001
569.5,0.76252416000000001
569.59997999999996,0.78394900999999995
569.70001000000002,0.89623680999999999
569.79998999999998,0.94926116000000005
569.90002000000004,0.78736130999999998
570,0.76023165999999998
570.09997999999996,0.79110776000000005
570.20001000000002,0.73048782000000001
570.29998999999998,0.77846435999999997
570.40002000000004,0.64676476999999999
570.5,0.72776817000000005
570.59997999999996,0.70696272999999998
570.70001000000002,0.74460048000000001
570.79998999999998,0.71854890999999999
570.90002000000004,0.63829155000000004
571,0.68999354999999996
571.09997999999996,0.75620356
571.20001000000002,0.67056402999999998
571.29998999999998,0.65385453999999998
571.40002000000004,0.56387555
571.5,0.57895198999999997
571.59997999999996,0.46123096000000002
571.70001000000002,0.67239031000000005
571.79998999999998,0.55073919999999998
571.90002000000004,0.85234525999999999
572,0.54804814999999996
572.09997999999996,0.53306246000000002
572.20001000000002,0.57933604999999999
572.29998999999998,0.69245314999999996
572.40002000000004,0.58725011000000005
572.5,0.50022522999999997
572.59997999999996,0.72330795999999997
572.70001000000002,0.68453028000000005
572.79998999999998,0.42143098000000001
572.90002000000004,0.51653444999999998
573,0.44129924999999998
573.09997999999996,0.54452842000000001
573.20001000000002,0.58841569000000005
573.29998999999998,0.54415901
573.40002000000004,0.49716146
573.5,0.37539984999999998
573.59997999999996,0.57817463999999996
573.70001000000002,0.36828149999999998
573.79998999999998,0.48611757
573.90002000000004,0.35240438000000002
574,0.67227815999999996
574.09997999999996,0.48590510999999997
574.20001000000002,0.50401700000000005
574.29998999999998,0.38399214999999998
574.40002000000004,0.52447683
574.5,0.53787284000000002
574.59997999999996,0.57997737000000005
574.70001000000002,0.40973337999999998
574.79998999999998,0.41941915000000002
574.90002000000004,0.53972282999999999
575,0.50979969000000003
575.09997999999996,0.49727915
575.20001000000002,0.53617373000000002
575.29998999999998,0.47159909999999999
575.40002000000004,0.51301737999999997
575.5,0.47715070999999998
575.59997999999996,0.45040305000000003
575.70001000000002,0.31202745999999998
575.79998999999998,0.35268149999999998
575.90002000000004,0.51404590999999999
576,0.37376139000000003
576.09997999999996,0.50897345999999999
576.20001000000002,0.51562224000000001
576.29998999999998,0.47051460000000001
576.40002000000004,0.36083693
576.5,0.36650361999999997
576.59997999999996,0.38780624000000002
576.70001000000002,0.59118764000000001
576.79998999999998,0.45329138000000002
576.90002000000004,0.30481561000000001
577,0.21244658999999999
577.09997999999996,0.48367828000000002
577.20001000000002,0.75854935999999995
577.29998999999998,0.50932474000000005
577.40002000000004,0.32952761000000003
577.5,0.30621405000000002
577.59997999999996,0.16473579999999999
577.70001000000002,0.19535352
577.79998999999998,0.28891783999999998
577.90002000000004,0.29738476000000003
578,0.25190470999999998
578.09997999999996,0.19991818
578.20001000000002,0.25641963000000001
578.29998999999998,0.20686947
578.40002000000004,0.25283841000000001
578.5,0.16906577
578.59997999999996,0.27785894999999999
578.70001000000002,0.16988971
578.79998999999998,0.21459481999999999
578.90002000000004,0.25917595999999998
579,0.29187025999999999
579.09997999999996,0.32728405999999999
579.20001000000002,0.33657629999999999
579.29998999999998,0.53106544
579.40002000000004,0.40751172000000002
579.5,0.43136965999999999
579.59997999999996,0.25424674000000003
579.70001000000002,0.26346617999999999
579.79998999999998,0.24563251999999999
579.90002000000004,0.22327472000000001
580,0.094992485000000002
580.09997999999996,0.12178324
580.20001000000002,0.13770934000000001
580.29998999999998,0.16583940999999999
580.40002000000004,0.34192215999999997
580.5,0.37593816000000002
580.59997999999996,0.21068001
580.70001000000002,0.31705111000000002
580.79998999999998,0.22073105000000001
580.90002000000004,0.05928311
581,0.19244596999999999
581.09997999999996,0.1089474
581.20001000000002,0.16010041
581.29998999999998,0.19320471
581.40002000000004,0.064082264999999999
581.5,0.22595414999999999
581.59997999999996,0.11618747
581.70001000000002,0.089307129999999998
581.79998999999998,0.10957633999999999
581.90002000000004,0.12065064
582,0.25689118999999999
582.09997999999996,0.0029295899000000001
582.20001000000002,0.075582314999999997
582.29998999999998,0.044226254999999999
582.40002000000004,0.12870635999999999
582.5,0.10065984
582.59997999999996,0.073793024999999998
582.70001000000002,0.30318001
582.79998999999998,0.31894705000000001
582.90002000000004,0.24141737999999999
583,0.035447985000000001
583.09997999999996,0.083113234999999994
583.20001000000002,0.30092205999999999
583.29998999999998,0.31314823000000003
583.40002000000004,0.11124729
583.5,0.23957299000000001
583.59997999999996,0.10348059
583.70001000000002,0.23297844000000001
583.79998999999998,0.22750577
583.90002000000004,0.11518609
584,0.055823669999999999
584.09997999999996,0.14178426999999999
584.20001000000002,0.090056684999999997
584.29998999999998,-0.029631609999999999
584.40002000000004,-0.0043529600999999999
584.5,0.067960955000000003
584.59997999999996,0.15385695999999999
584.70001000000002,0.16614672
584.79998999999998,0.11376591
584.90002000000004,0.13579911
585,0.031687254999999998
585.09997999999996,0.44989984
585.20001000000002,0.095862744999999999
585.29998999999998,0.079362904999999997
585.40002000000004,0.16546791999999999
585.5,0.049866710000000002
585.59997999999996,0.19910254999999999
585.70001000000002,0.10052058
585.79998999999998,0.019759934999999999
585.90002000000004,0.096914210000000001
586,0.035483265
586.09997999999996,0.046903254999999998
586.20001000000002,0.033076800000000003
586.29998999999998,0.057305584999999999
586.40002000000004,-0.017848025
586.5,0.12452813
586.59997999999996,0.035213735000000003
586.70001000000002,-0.073656484999999994
586.79998999999998,0.14670718999999999
586.90002000000004,0.067079459999999994
587,-0.069401507000000001
587.09997999999996,-0.097446877000000001
587.20001000000002,0.012451024999999999
587.29998999999998,0.041937269999999999
587.40002000000004,0.066667199999999996
587.5,-0.015515269999999999
587.59997999999996,-0.080206255000000004
587.70001000000002,0.15353981
587.79998999999998,0.14122744000000001
587.90002000000004,0.099813109999999997
588,0.026739925000000001
588.09997999999996,0.16048793
588.20001000000002,-0.0069693300999999997
588.29998999999998,0.095096975
588.40002000000004,0.10460767
588.5,0.011083185000000001
588.59997999999996,-0.034764455
588.70001000000002,-0.0057643900999999999
588.79998999999998,0.043038155000000002
588.90002000000004,0.098806400000000003
589,0.0064823449
589.09997999999996,0.0024072449000000001
589.20001000000002,0.081052274999999993
589.29998999999998,0.088421169999999993
589.40002000000004,-0.032833710000000002
589.5,0.05044382
589.59997999999996,-0.0051845700999999999
589.70001000000002,0.19052199
589.79998999999998,0.083146844999999997
589.90002000000004,-0.034893750000000001
590,-0.035157925
590.09997999999996,0.059658725000000003
590.20001000000002,0.031711349999999999
590.29998999999998,-0.066714460000000003
590.40002000000004,0.049839174999999999
590.5,0.17941498
590.59997999999996,0.05262526
590.70001000000002,-0.029445200000000001
590.79998999999998,-0.043117030000000001
590.90002000000004,0.23346054999999999
591,0.0032289449
591.09997999999996,-0.069365350000000006
591.20001000000002,-0.057846130000000003
591.29998999999998,0.0026267749
591.40002000000004,-0.017806425000000001
591.5,0.03268886
591.59997999999996,-0.077549182999999994
591.70001000000002,-0.040381689999999998
591.79998999999998,0.079264399999999999
591.90002000000004,-0.055769238999999998
592,-0.13775722000000001
592.09997999999996,-0.12115843
592.20001000000002,0.084908835000000002
592.29998999999998,-0.11265928
592.40002000000004,-0.12136545999999999
592.5,0.12212524
592.59997999999996,0.061631945
592.70001000000002,0.037373955
592.79998999999998,0.047189969999999998
592.90002000000004,0.019485220000000001
593,-0.014308670000000001
593.09997999999996,0.18568313
593.20001000000002,0.085563034999999996
593.29998999999998,0.0052971249000000002
593.40002000000004,-0.076734385000000002
593.5,0.13126292000000001
593.59997999999996,0.036524754999999999
593.70001000000002,-0.14402739000000001
593.79998999999998,0.017974839999999999
593.90002000000004,-0.060978245
594,0.043601460000000002
594.09997999999996,0.014754745
594.20001000000002,-0.036920775000000003
594.29998999999998,-0.0044305400999999998
594.40002000000004,-0.030633839999999999
594.5,0.040703515000000003
594.59997999999996,-0.079387344999999998
594.70001000000002,0.042414199999999999
594.79998999999998,0.022403035000000002
594.90002000000004,-0.0044914600999999997
595,0.11923984999999999
595.09997999999996,0.093710934999999995
595.20001000000002,-0.014308454999999999
595.29998999999998,-0.049189589999999998
595.40002000000004,0.19597575
595.5,-0.054460050000000003
595.59997999999996,0.036484715000000001
595.70001000000002,0.058617120000000002
595.79998999999998,-0.037742354999999998
595.90002000000004,-0.01307054
596,0.059631354999999997
596.09997999999996,0.13598743999999999
596.20001000000002,-0.061460519999999998
596.29998999999998,-0.10942279000000001
596.40002000000004,-0.13282637
596.5,-0.042027425
596.59997999999996,-0.058055095000000001
596.70001000000002,0.10579566999999999
596.79998999999998,0.036779979999999997
596.90002000000004,-0.12065624
597,-0.086399169999999997
597.09997999999996,0.10294606000000001
597.20001000000002,0.070733199999999996
597.29998999999998,0.093448555000000003
597.40002000000004,0.047387220000000001
597.5,-0.13537813000000001
597.59997999999996,0.036711880000000002
597.70001000000002,0.074299765000000004
597.79998999999998,-0.041413789999999999
597.90002000000004,0.016395980000000001
598,-0.024279305000000001
598.09997999999996,-0.089862170000000005
598.20001000000002,0.019216335000000001
598.29998999999998,-0.0028243151
598.40002000000004,0.02732209
598.5,0.0027086299
598.59997999999996,-0.046502920000000003
598.70001000000002,-0.016039350000000001
598.79998999999998,0.066481915000000003
598.90002000000004,-0.14188529999999999
599,-0.054533505000000003
599.09997999999996,-0.083642530000000007
599.20001000000002,0.01238331
599.29998999999998,0.089528860000000002
599.40002000000004,-0.030962424999999998
599.5,-0.10444754000000001
599.59997999999996,-0.088423679000000005
599.70001000000002,0.026326155
599.79998999999998,-0.16146968
599.90002000000004,-0.0034417050999999998
600,-0.043957045
